-103.45865204784585, -48.002869925414345, 1.1112377946145051
-103.78099916389543, -48.388363537678885, 1.1127830692685348
-104.09854739728716, -48.77853714534705, 1.1149262303628678
-104.41133931777529, -49.173086574128874, 1.1176464388359175
-104.71938661238404, -49.571718112149476, 1.1209183785353762
-105.02266962282327, -49.9741535268764, 1.1247126045019982
-105.3211382600628, -50.38013444639164, 1.1289959171262178
-105.61471426553102, -50.78942602535911, 1.1337317567175695
-105.90329475133981, -51.20181983108907, 1.1388806131847686
-106.18675691760984, -51.617135899481326, 1.144400445758939
-106.46496381341004, -52.03522392576581, 1.1502471079920913
-106.73777097999377, -52.45596357306704, 1.156374773614731
-107.00503379245153, -52.879263897234004, 1.162736359227347
-107.26661529779972, -53.30506190590492, 1.1692839402170816
-107.52239433596318, -53.73332028416228, 1.175969156720268
-107.77227372275101, -54.16402433861371, 1.1827436068812578
-108.0161882748821, -54.597178226628934, 1.1895592250768225
-108.25411246106772, -55.03280055112651, 1.1963686431732008
-108.48606747455423, -55.470919417521756, 1.2031255332511015
-108.71212753920781, -55.911567058627554, 1.209784930565759
-108.93242528021742, -56.35477414516878, 1.2163035357994958
-109.14715601641, -56.80056390600875, 1.222639995910152
-109.35658085822246, -57.24894618838841, 1.2287551630789926
-109.5610285257205, -57.6999115917035, 1.2346123314171173
-109.76089583239906, -58.15342580682347, 1.2401774512025323
-109.9566468134887, -58.60942429354544, 1.245419320494912
-110.14881050948767, -59.06780742090286, 1.250309754017379
-110.33797744595547, -59.52843618927507, 1.2548237292108122
-110.52479488226602, -59.99112864242454, 1.258939509363799
-110.70996092651511, -60.45565706482009, 1.262638743708309
-110.89421763949511, -60.92174604471458, 1.2659065443554984
-111.07834327009216, -61.3890714686203, 1.2687315399357462
-111.26314378142278, -61.857260490222686, 1.2711059058093848
-111.4494438383629, -62.325892503179844, 1.2730253707362722
-111.6380774360982, -62.794501120700055, 1.2744891999387387
-111.82987835088456, -63.26257714787514, 1.27550015456777
-112.02567059501297, -63.729572509770655, 1.2760644276891582
-112.22625905181064, -64.1949050774922, 1.2761915570457811
-112.43242045770334, -64.65796431464088, 1.2758943150234412
-112.64489488613842, -65.1181176483714, 1.2751885764484734
-112.86437787394446, -65.57471745006983, 1.2740931650715113
-113.09151331050623, -66.02710849801794, 1.2726296798378822
-113.32688719387204, -66.47463577909221, 1.270822302304175
-113.57102233482146, -66.91665247884416, 1.2686975868246568
-113.82437406912733, -67.35252800040655, 1.2662842353915498
-114.08732701691562, -67.78165584988531, 1.2636128592605325
-114.3601929070046, -68.20346122507195, 1.2607157297176728
-114.643209462158, -68.61740814761042, 1.2576265205371921
-114.93654032480626, -69.02300598546931, 1.2543800448322535
-115.24027598247373, -69.41981522184616, 1.2510119891056837
-115.55443563870111, -69.8074523415852, 1.2475586473575608
-115.87896996079027, -70.18559371975093, 1.244056658097004
-116.21376462510337, -70.55397842155188, 1.2405427470329176
-116.55864457093656, -70.91240983699176, 1.237053478081688
-116.91337886862178, -71.26075610580367, 1.233625015129502
-117.27768610210259, -71.59894930707671, 1.2302928967260867
-117.65124016466976, -71.92698341828797, 1.2270918255701078
-118.03367636523986, -72.24491107478352, 1.22405547428133
-118.4245977456917, -72.5528391860533, 1.2212163085497438
-118.82358150982435, -72.85092349471041, 1.2186054283177774
-119.23018547134969, -73.13936218635496, 1.2162524272003015
-119.64395443131356, -73.4183886837621, 1.2141852698913425
-120.06442640147309, -73.68826377882218, 1.2124301868598029
-120.49113859781042, -73.94926727357122, 1.2110115852128598
-120.92363313206148, -74.20168931821125, 1.2099519742186908
-121.36146233929597, -74.44582164172131, 1.209271903642748
-121.80419368322305, -74.6819488809439, 1.2089899127759074
-122.2514141906181, -74.91034021406361, 1.2091224878289446
-122.70273437027154, -75.13124150277712, 1.2096840252445293
-123.15779158077626, -75.34486814195861, 1.2106867984418603
-123.61625281686813, -75.55139880379869, 1.2121409255641364
-124.07781689044423, -75.75097024516252, 1.2140543359467943
-124.54221598968977, -75.9436733333846, 1.216432733263471
-125.00921660639371, -76.12955041444819, 1.2192795536328738
-125.47861982702031, -76.30859412640643, 1.2225959173762617
-125.95026099245639, -76.48074772758724, 1.2263805735925242
-126.42400873574809, -76.64590697850926, 1.230629837253903
-126.89976341762636, -76.80392358149416, 1.2353375191060918
-127.3774549848695, -76.95461014776697, 1.2404948492657102
-127.85704028648982, -77.09774662683004, 1.2460903960286325
-128.3384998892423, -77.23308809787852, 1.2521099820158537
-128.82183444340592, -77.36037379008549, 1.2585366003706828
-129.30706065707352, -77.47933716863473, 1.2653503342631174
-129.79420694514818, -77.5897168931601, 1.2725282834359881
-130.2833088264999, -77.69126843286786, 1.2800445019256101
-130.77440414869955, -77.7837761002144, 1.2878699513915328
-131.26752822673586, -77.86706525020199, 1.2959724746819143
-131.76270898372002, -77.94101438167064, 1.3043167943318807
-132.2599621876767, -78.00556687058965, 1.3128645406335673
-132.75928687730672, -78.06074206721725, 1.3215743137232077
-133.26066106927922, -78.10664549392348, 1.3304017838006106
-133.76403783872632, -78.14347789338515, 1.3392998331313795
-134.26934185723803, -78.17154289305839, 1.348218742887175
-134.77646646781466, -78.19125307643915, 1.3571064271628948
-135.28527136668174, -78.20313427840571, 1.3659087156836696
-135.79558095087026, -78.20782795377204, 1.3745696857940655
-136.30718337717434, -78.20609150587754, 1.383032043324649
-136.81983036498897, -78.19879649942834, 1.3912375508774488
-137.33323775880257, -78.18692472495582, 1.399127500983956
-137.84708684909123, -78.17156212369781, 1.4066432304910852
-138.3610264348469, -78.15389062701816, 1.4137266714465322
-138.8746755907246, -78.13517800598376, 1.4203209327104775
-139.38762708823526, -78.11676587010757, 1.4263709055404052
-139.89945140046348, -78.10005599301957, 1.4318238855042589
-140.40970120796004, -78.08649518020711, 1.4366302022968929
-140.91791630777996, -78.0775589262916, 1.4407438483869035
-141.4236288185817, -78.07473413791269, 1.4441230969238616
-141.92636856420185, -78.07950122072563, 1.4467310990054951
-142.42566851440768, -78.09331584652138, 1.4485364502528892
-142.9210701571705, -78.11759072675399, 1.4495137166782215
-143.4121286790302, -78.15367772373051, 1.4496439100589371
-143.8984178330131, -78.20285062703165, 1.4489149034557924
-144.37953438119925, -78.26628891498048, 1.4473217781268206
-144.85510200983956, -78.3450628037008, 1.4448670938880828
-145.3247746274542, -78.44011986541321, 1.441561075944134
-145.78823897278193, -78.55227346834573, 1.437421712341776
-146.24521647731115, -78.68219325847407, 1.4324747574717935
-146.69546434655985, -78.83039786398699, 1.426753638433633
-147.13877584523843, -78.99724996229828, 1.4202992625634667
-147.5749797924639, -79.18295380353565, 1.4131597259803954
-148.00393929474836, -79.38755523778387, 1.4053899246008097
-148.4255497638972, -79.61094424459048, 1.3970510706777954
-148.83973628702114, -79.85285991464976, 1.3882101195112289
-149.24645043202477, -80.11289778637295, 1.3789391125149253
-149.64566658684785, -80.39051939331652, 1.369314444290702
-150.03737794216548, -80.68506383644868, 1.3594160627172325
-150.42159223548293, -80.99576115534327, 1.3493266122879062
-150.79832737903922, -81.32174723781164, 1.339130532002211
-151.1676070953335, -81.66207997849622, 1.328913120008191
-151.52945668020465, -82.01575637248365, 1.3187595778909083
-151.88389900781962, -82.38173021474083, 1.308754047988963
-152.23095088081217, -82.75893006360725, 1.29897865738706
-152.57061981616314, -83.14627712533392, 1.2895125822705829
-152.90290134062886, -83.5427027191229, 1.2804311461355573
-153.22777685158707, -83.94716499316559, 1.2718049649259937
-153.54521207873165, -84.35866458027027, 1.2636991515263234
-153.85515616112028, -84.7762589033613, 1.256172591179638
-154.15754133248652, -85.19907487396391, 1.2492772983469436
-154.45228318691596, -85.62631975775776, 1.2430578642863597
-154.73928147681352, -86.05729002326154, 1.2375510032356032
-155.01842137717455, -86.49137803164915, 1.2327852035503406
-155.2895751342368, -86.9280764696588, 1.228780488512059
-155.55260400416114, -87.36698047702548, 1.2255482898007668
-155.80736037772573, -87.80778746588427, 1.2230914348606352
-156.0536899817458, -88.25029467796834, 1.2214042476018243
-156.29143404636955, -88.69439457071454, 1.220472760110984
-156.5204313299074, -89.14006816884094, 1.2202750313175266
-156.7405198998571, -89.58737655696193, 1.2207815669133597
-156.95153857884196, -90.03645072664148, 1.221955833279264
-157.15332797914, -90.48748002349505, 1.2237548567585457
-157.34573106593032, -90.94069946462037, 1.226129898362469
-157.52859321032048, -91.39637622070599, 1.2290271929136751
-157.7017617143302, -91.85479556742858, 1.2323887407513696
-157.86508481372113, -92.31624662236007, 1.2361531394498015
-158.01841018797705, -92.78100818222396, 1.2402564425496014
-158.16158303025398, -93.24933497056094, 1.244633032076033
-158.29444375192128, -93.72144459462623, 1.2492164916207162
-158.4168254170906, -94.1975054915616, 1.2539404669913974
-158.5285510196503, -94.67762611958909, 1.2587395018808345
-158.62943072936304, -95.16184562289159, 1.2635498366601017
-158.7192592446172, -95.65012616319464, 1.268310159248513
-158.79781339406173, -96.14234707542286, 1.2729622980338675
-158.86485013156687, -96.63830096454649, 1.2774518479911898
-158.92010506439854, -97.13769181757311, 1.2817287224516347
-158.96329164587019, -97.64013516290214, 1.2857476243794037
-158.99410115024153, -98.14516026470666, 1.2894684324956276
-159.01220352918426, -98.65221429803317, 1.2928564991153761
-159.0172492268156, -99.16066840778066, 1.2958828581079802
-159.00887200453138, -99.66982551818771, 1.298524342922738
-158.98669279764178, -100.17892972179956, 1.3007636161135574
-158.95032459514866, -100.68717704681356, 1.302589113220301
-158.89937830171698, -101.19372737394093, 1.303994905196601
-158.83346950842912, -101.69771725240726, 1.3049804847910729
-158.75222606688902, -102.19827334776062, 1.3055504833714944
-158.65529633149094, -102.6945262444121, 1.305714325612914
-158.5423579065821, -103.18562431941854, 1.3054858302377745
-158.413126711512, -103.6707474072333, 1.3048827655894015
-158.26736615640795, -104.14911997938208, 1.3039263692339444
-158.10489620684493, -104.62002357879884, 1.3026408410181054
-157.925602106244, -105.08280826327407, 1.3010528190626185
-157.7294425213562, -105.53690283679052, 1.2991908480497987
-157.51645687925372, -105.98182367469421, 1.2970848488765037
-157.28677167351432, -106.417181977371, 1.2947655983033428
-157.0406055326759, -106.84268932380192, 1.2922642266516773
-156.77827286588865, -107.25816142835671, 1.2896117408988936
-156.50018592756817, -107.66352004497509, 1.286838579718455
-156.20685517532326, -108.0587929989386, 1.2839742061247728
-155.89888783162533, -108.44411236469257, 1.28104674243509
-155.57698459988086, -108.81971084535006, 1.278082651273153
-155.24193452779156, -109.18591644492267, 1.2751064653338768
-154.8946080545077, -109.54314555711812, 1.2721405676255582
-154.53594832259506, -109.89189462393017, 1.2692050229264151
-154.16696087869363, -110.23273054517094, 1.2663174602538554
-153.7887019281177, -110.56628004089283, 1.2634930052645759
-153.40226534726963, -110.89321818682524, 1.2607442606961463
-153.00876869147905, -111.21425635673259, 1.2580813322381836
-152.60933846535355, -111.53012981297633, 1.2555118965935024
-152.20509494616897, -111.8415851899893, 1.2530413079637333
-151.79713686737423, -112.14936811269288, 1.2506727387742147
-151.38652627946635, -112.45421118644596, 1.248407350141284
-150.9742739075952, -112.75682258151615, 1.2462444873805565
-150.561325320403, -113.05787542116116, 1.2441818957540924
-150.14854821153128, -113.35799816037175, 1.242215951652105
-149.7367210755564, -113.65776612058696, 1.2403419044935537
-149.3265235325299, -113.95769431825303, 1.2385541248004681
-148.91852852244193, -114.25823169606117, 1.2368463541427455
-148.51319655119755, -114.55975683626068, 1.235211952951823
-148.11087212604085, -114.8625752023867, 1.2336441425510336
-147.71178247037753, -115.16691792461614, 1.2321362381349592
-147.31603855772545, -115.47294211161817, 1.2306818698373805
-146.92363845196044, -115.7807326410159, 1.229275189445291
-146.53447288919395, -116.09030535131913, 1.2279110607335213
-146.14833298482407, -116.40161153035326, 1.2265852318003025
-145.7649199002978, -116.71454357122064, 1.2252944881692598
-145.3838562578716, -117.02894164490976, 1.2240367857799717
-145.00469905090594, -117.3446012203935, 1.2228113633109035
-144.62695376054165, -117.66128124958172, 1.2216188335604956
-144.2500893608521, -117.9787128235445, 1.2204612538513278
-143.87355387191587, -118.29660810090051, 1.219342175617224
-143.49679010592348, -118.6146693076642, 1.2182666734841479
-143.11925124527295, -118.93259761014852, 1.217241354264599
-142.74041589340658, -119.25010166921345, 1.2162743463552301
-142.3598022505128, -119.56690569532542, 1.215375270063117
-141.97698108431652, -119.88275683733579, 1.2145551893931925
-141.5915871938906, -120.19743175615844, 1.2138265458143036
-141.2033290981001, -120.51074225484665, 1.2132030744913656
-140.8119967217715, -120.82253985925595, 1.2126997034336993
-140.41746689884567, -121.13271926862669, 1.2123324359725536
-140.019706563774, -121.44122062156649, 1.212118216951601
-139.61877355685104, -121.74803054986785, 1.212074783000031
-139.21481502669866, -122.05318202005517, 1.212220497265395
-138.8080634713101, -122.35675298934908, 1.2125741690182472
-138.3988305164822, -122.65886392888474, 1.2131548586077416
-137.9874985867175, -122.95967429182039, 1.2139816683501166
-137.57451067625942, -123.25937802617912, 1.215073520072719
-137.16035847598917, -123.55819825326668, 1.2164489202156592
-136.74556915475424, -123.85638124950921, 1.218125713610603
-136.3306911291567, -124.15418988402769, 1.2201208273094253
-135.91627918400422, -124.4518966754304, 1.222450006120632
-135.50287932486904, -124.74977663830273, 1.2251275418234744
-135.09101375463067, -125.04810009376982, 1.228165998361849
-134.6811663666124, -125.34712561790408, 1.2315759356646172
-134.2737691379312, -125.64709329793527, 1.2353656350868922
-133.86918978817076, -125.94821845846631, 1.239540829808299
-133.46772104061185, -126.25068600845138, 1.2441044438486784
-133.069571786423, -126.55464554541415, 1.2490563436581712
-132.67486040763185, -126.86020733565945, 1.254393106495935
-132.28361046262194, -127.16743926938202, 1.2601078100188183
-131.89574888013763, -127.47636486714194, 1.2661898476474078
-131.51110674527803, -127.78696239031862, 1.2726247743519847
-131.12942269530984, -128.09916508307393, 1.2793941874958514
-130.75034887562256, -128.41286254741166, 1.2864756472804113
-130.37345933932565, -128.7279032269928, 1.2938426411487778
-129.99826070759983, -129.04409794988754, 1.3014645962178775
-129.62420484660754, -129.36122445568208, 1.309306943420094
-129.25070325869916, -129.6790328091335, 1.3173312365438075
-128.8771428354895, -129.9972515815089, 1.3254953287691418
-128.50290257731433, -130.31559466147706, 1.3337536086046373
-128.12737085009434, -130.63376854167376, 1.3420572963486852
-127.74996272751935, -130.9514799136689, 1.3503548013347444
-127.37013695387955, -131.26844339473234, 1.3585921392827391
-126.98741206276082, -131.58438920372612, 1.3667134080833985
-126.60138119805237, -131.89907060102485, 1.3746613193030337
-126.21172520696257, -132.21227090943177, 1.3823777816301854
-125.81822361020721, -132.52380993793508, 1.3898045314113738
-125.42076310014541, -132.8335496400751, 1.3968838043606955
-125.01934327446065, -133.14139885084242, 1.4035590414980275
-124.61407937784458, -133.44731696275744, 1.4097756213945234
-124.20520189736614, -133.75131642105964, 1.415481609903355
-123.79305293568618, -134.0534639396592, 1.420628517749496
-123.37807936947686, -134.35388036448256, 1.4251720556651868
-122.96082288485127, -134.65273913668827, 1.4290728762067502
-122.54190706682053, -134.95026333617596, 1.4322972909912053
-122.12202180204963, -135.24672131424228, 1.4348179518630424
-121.70190533246878, -135.5424209531685, 1.436614484455519
-121.282324368874, -135.8377026191029, 1.4376740627567985
-120.86405273660516, -136.1329309022708, 1.4379919136360126
-120.44784907803853, -136.42848526549656, 1.4375717408309923
-120.03443417730674, -136.72474974584324, 1.4364260586475102
-119.62446849964934, -137.02210187698728, 1.4345764265648937
-119.21853055061284, -137.32090101953412, 1.4320535770764928
-118.81709665786505, -137.6214763016994, 1.4288974304032935
-118.42052275999184, -137.92411438692972, 1.4251569911887638
-118.02902875358474, -138.22904729229754, 1.4208901238930283
-117.6426859006527, -138.53644048778173, 1.4161632053312223
-117.261407736021, -138.84638150602706, 1.4110506546182366
-116.88494483787059, -139.15886928931639, 1.405634342660986
-116.51288373776188, -139.47380449246282, 1.4000028852485995
-116.14465014884749, -139.79098094848405, 1.3942508256981447
-115.77951658727183, -140.11007848808302, 1.388477714884654
-115.4166143525658, -140.43065728480164, 1.3827870982856048
-115.05494972117987, -140.75215387452414, 1.377285421367839
-114.6934240969318, -141.0738789726006, 1.3720808662065416
-114.33085775474426, -141.39501718358818, 1.3672821336204442
-113.96601671263986, -141.71462866787073, 1.3629971863062713
-113.59764217505203, -142.03165279856555, 1.3593319694328692
-113.22448190959972, -142.34491380824272, 1.3563891258894984
-112.84532285232916, -142.65312839301393, 1.35426672385524
-112.45902418557881, -142.95491520776656, 1.353057014553781
-112.06455009895492, -143.2488061549518, 1.3528452379713665
-111.66100142826738, -143.53325933809546, 1.3537084939414703
-111.24764537315477, -143.80667352276805, 1.355714695339495
-110.82394251677641, -144.06740392136783, 1.358921619191204
-110.38957041707633, -144.3137790941331, 1.363376070291466
-109.94444310056248, -144.54411873964284, 1.3691131704724582
-109.48872587121897, -144.75675213006474, 1.3761557849740753
-109.02284494416503, -144.95003693560776, 1.384514095480348
-108.5474915251228, -145.122378172727, 1.3941853273236606
-108.06362007839488, -145.2722470073282, 1.4051536361571704
-107.57244065880577, -145.3981991446026, 1.4173901570907166
-107.07540531938719, -145.4988925413778, 1.4308532169147317
-106.57418874586284, -145.57310418585325, 1.4454887076397256
-106.0706634078469, -145.61974570326586, 1.461230617195492
-105.56686964992451, -145.63787756201924, 1.4780017108041632
-105.06498127188313, -145.62672167616864, 1.4957143543034879
-104.5672672622751, -145.58567222316208, 1.5142714685883591
-104.07605044964644, -145.5143045228462, 1.5335676023947868
-103.59366392044636, -145.41238185213874, 1.5534901089029576
-103.1224061165129, -145.27986010043952, 1.5739204101135669
-102.66449556987176, -145.11689020321373, 1.5947353316785604
-102.222026253765, -144.92381832308445, 1.6158084898641039
-101.79692452781481, -144.7011837812373, 1.6370117116053515
-101.39090863113474, -144.44971477466385, 1.6582164681900156
-101.00545162968281, -144.17032194511546, 1.6792953029862843
-100.64174865546767, -143.86408989775862, 1.7001232338106722
-100.3006891862512, -143.53226679386162, 1.720579111008222
-99.98283500648078, -143.17625216954482, 1.7405469130816726
-99.68840436737207, -142.79758315451323, 1.7599169627433067
-99.41726272832119, -142.39791928597143, 1.7785870475551022
-99.16892031570907, -141.9790261288668, 1.7964634308464114
-98.9425365844199, -141.5427579276124, 1.813461740328186
-98.73693151323967, -141.09103952365868, 1.8295077237294308
-98.55060351256887, -140.62584777918244, 1.8445378628333384
-98.38175357648318, -140.14919274903227, 1.8584998394542787
-98.2283151716714, -139.66309884143712, 1.8713528491370788
-98.087989229946, -139.1695862026914, 1.8830677606413704
-97.95828349955279, -138.67065255181265, 1.893627121560121
-97.83655541686939, -138.16825567938247, 1.9030250126769748
-97.72005758691245, -137.6642968098273, 1.9112667558572392
-97.60598490938719, -137.16060500834817, 1.9183684823586094
-97.49152235784044, -136.65892279456415, 1.9243565704087517
-97.37389241510202, -136.1608931023545, 1.9292669626985728
-97.25040118512152, -135.66804770294831, 1.9331443760559275
-97.11848224351571, -135.1817971841794, 1.9360414169717686
-96.97573735064009, -134.7034225530602, 1.9380176178294073
-96.81997323407663, -134.23406850619858, 1.9391384096216755
-96.64923374716774, -133.77473838490093, 1.939474047618552
-96.46182682495862, -133.3262908114302, 1.9390985068610007
-96.25634578641228, -132.8894379771496, 1.9380883645017208
-96.03168466655832, -132.46474553342028, 1.9365216858908678
-95.78704740325763, -132.0526340161452, 1.9344769309187502
-95.52195084557279, -131.65338171685715, 1.9320318964873597
-95.23622169086373, -131.2671288974435, 1.9292627101005089
-94.92998759254971, -130.8938832331516, 1.926242888455226
-94.60366280703289, -130.53352635672792, 1.9230424736045726
-94.25792886192433, -130.18582136893747, 1.9197272577675708
-93.89371082912169, -129.85042117436757, 1.916358106211279
-93.51214986854991, -129.52687749912354, 1.9129903858518276
-93.11457277473194, -129.21465044467726, 1.9096735053457223
-92.70245930359792, -128.91311843551915, 1.9064505705018122
-92.27740808238177, -128.62158841987235, 1.903358156870988
-91.84110191089499, -128.3393061902818, 1.9004261993980591
-91.39527324706934, -128.06546669690056, 1.8976779970816255
-90.94167063576292, -127.7992242355494, 1.8951303287155459
-90.48202678775368, -127.53970240338992, 1.8927936740110423
-90.01802894790657, -127.28600372521925, 1.8906725327509575
-89.55129211005415, -127.03721886602503, 1.8887658331343857
-89.08333554294087, -126.79243535754188, 1.8870674191549983
-88.61556299008156, -126.5507457788551, 1.885566605741066
-88.1492467998764, -126.31125534410502, 1.8842487894866795
-87.6855161320154, -126.07308886195824, 1.8830961021354855
-87.22534927742936, -125.83539704350916, 1.8820880935495707
-86.76957002284605, -125.59736214658494, 1.8812024307115505
-86.31884789111315, -125.35820295362709, 1.8804155993679246
-85.87370199662547, -125.11717909056594, 1.8797035952217787
-85.4345081746203, -124.87359470136121, 1.8790425921144676
-85.00150897438702, -124.62680150042027, 1.8784095753858279
-84.57482605207043, -124.37620123005203, 1.8777829295537896
-84.15447445871834, -124.12124755543897, 1.8771429705862794
-83.74037829569907, -123.8614474322823, 1.8764724143271039
-83.332387200131, -123.59636198456131, 1.8757567740562722
-82.93029313030048, -123.32560693121563, 1.8749846816851128
-82.53384694193758, -123.04885260025972, 1.8741481286769015
-82.1427742804509, -122.76582356818614, 1.8732426244130096
-81.75679036136403, -122.47629796117894, 1.8722672713608213
-81.37561326703937, -122.18010645193775, 1.8712247580112649
-80.99897545324256, -121.87713098420251, 1.8701212721099854
-80.62663322966951, -121.56730325292311, 1.8689663381778678
-80.25837405304894, -121.25060296624011, 1.8677725846768165
-79.89402154778125, -120.92705591082672, 1.8665554474010042
-79.53343824445187, -120.59673184022569, 1.8653328167412122
-79.1765260985559, -120.25974220227585, 1.8641246373626352
-78.82322491961752, -119.91623771904524, 1.8629524695409454
-78.47350890139609, -119.56640583113017, 1.8618390219078307
-78.12738149630997, -119.21046801560757, 1.8608076656601478
-77.78486891998492, -118.84867698619422, 1.8598819403851532
-77.44601260440196, -118.48131378351155, 1.859085061550902
-77.1108609392526, -118.10868476291036, 1.8584394394130062
-76.77946065129592, -117.7311184880029, 1.8579662186073365
-76.4518481700625, -117.34896253892916, 1.8576848470472933
-76.12804131657433, -116.96258024543255, 1.8576126819415606
-75.80803162926206, -116.5723473575238, 1.8577646398138143
-75.49177761014813, -116.17864866751887, 1.858152896362144
-75.17919913578929, -115.7818746004591, 1.858786640866824
-74.8701732310821, -115.38241779231709, 1.8596718886657033
-74.56453135471885, -114.98066967731833, 1.8608113539923423
-74.26205829087031, -114.57701710950656, 1.8622043842387543
-73.9624926871422, -114.17183904477028, 1.8638469554870758
-73.66552922389455, -113.76550331199175, 1.8657317279766716
-73.37082234750238, -113.35836350445953, 1.867848159057276
-73.07799145047673, -112.95075602248247, 1.870182670145212
-72.78662733693962, -112.54299730054166, 1.872718863266419
-72.49629977361474, -112.13538125044609, 1.875437781952339
-72.20656589450883, -111.72817695363324, 1.8783182105650802
-71.91697920452495, -111.32162663230298, 1.8813370055761622
-71.62709891100491, -110.91594392904108, 1.8844694519147962
