-16.296910223260056	16.393580302596092	0
-16.52950447186595	15.944084353744984	0
-16.726952361757867	15.482618492562324	0
-16.906963897985406	15.00961944507435	0
-17.043247697874904	14.513335649389774	0
-17.17067650402896	14.016833492554724	0
-17.26268529437948	13.519457881804556	0
-17.33725771564059	13.010549078695476	0
-17.376410109340213	12.50076681887731	0
-17.348279733210802	11.844983611255884	0
-17.231051974231377	11.209209691733122	0
-17.033581823692657	10.593663430772722	0
-16.7805188363418	10.076675170566887	0
-16.430597964150365	9.53509199572727	0
-16.043615177390166	9.059214173816144	0
-15.62011775339488	8.62684877961874	0
-15.168960704933852	8.238214179407805	0
-14.665220804978162	7.826076509896666	0
-14.230405527108815	7.493361006490886	0
-13.787282466772012	7.13823424000293	0
-13.352193487458862	6.816615249961615	0
-12.917651737807319	6.472803354728967	0
-12.492512229830027	6.107016916852444	0
-12.084809085936286	5.752763681579381	0
-11.686234551656526	5.387632362544537	0
-11.295967740821652	5.0449123489670455	0
-10.897119508706965	4.690877535380423	0
-10.454817046411335	4.3024615668691695	0
-10.073405150847975	3.9599599707871675	0
-9.631102610146627	3.571544049307704	0
-9.231980611453764	3.2286057844758034	0
-8.797985759447329	2.862601195462048	0
-8.372298637521453	2.519007910043001	0
-7.955466499086469	2.1756330030038953	0
-7.538087077671662	1.8544510467909276	0
-7.129289019678254	1.5445839264430106	0
-6.720490931475069	1.2347168317064643	0
-6.251075786945876	0.8678389731794596	0
-5.834243480116129	0.5244641806930304	0
-5.435394802712835	0.17042964650318027	0
-5.036546090035699	-0.18360486486926675	0
-4.637423724576365	-0.5265428931452334	0
-4.194299836352002	-0.8816691124811769	0
-3.7946301645133644	-1.2024141680449247	0
-3.3772504169028252	-1.5235959021374583	0
-2.977307064284105	-1.833244453649968	0
-2.4475481259287335	-2.2682293029502034	0
-1.9609697838313878	-2.657736523542553	0
-1.5612999425502494	-2.978481465484947	0
-1.07444790401496	-3.35689216805622	0
-0.5964508461765945	-3.735084494110197	0
-0.127308770082891	-4.113058446906507	0
0.35068837326252833	-4.4912507138215005	0
0.8201041456777602	-4.858128145337105	0
1.2801177089568228	-5.246980129741132	0
1.732370734680444	-5.591227892320603	0
2.140622273029294	-5.923287451267242	0
2.5926017584861256	-6.278631626162678	0
3.001126973889768	-6.599594675470144	0
3.400797191716265	-6.920339362230152	0
