48.1250991821	84.2528610229	-0.0139082409441
47.8569068909	84.446975708	-0.0147267282009
47.477481842	84.7189712524	-0.0174428913742
47.1116256714	84.9778518677	-0.0172074753791
46.7431144714	85.2348022461	-0.0149589395151
46.3792228699	85.4841461182	-0.0156386438757
46.0013198853	85.7380065918	-0.0182812511921
45.628200531	85.9836120605	-0.0178897716105
45.2606048584	86.2184448242	-0.0154906725511
44.8983764648	86.4414520264	-0.0160489771515
44.4010543823	86.7335357666	-0.0191102698445
43.9016952515	87.0104675293	-0.0164111703634
43.5303878784	87.205909729	-0.0161959957331
43.1378555298	87.4024658203	-0.01839806512
42.7633361816	87.5802001953	-0.0188068822026
42.2608604431	87.8040390015	-0.0156075069681
41.8793258667	87.962928772	-0.0174070186913
41.3640594482	88.1619033813	-0.0181839354336
40.9573440552	88.3063278198	-0.0172891020775
40.5467071533	88.4407272339	-0.0169416815042
40.1331138611	88.5645141602	-0.0148572176695
39.750289917	88.6688919067	-0.0150925926864
39.2007255554	88.8009262085	-0.0174597464502
38.6542472839	88.9113998413	-0.0141015108675
38.2513084412	88.9800872803	-0.0130150541663
37.8573150635	89.0359420776	-0.0149565143511
37.4365348816	89.083114624	-0.0154689447954
37.017829895	89.1174545288	-0.0132426796481
36.6078872681	89.1391296387	-0.0133707383648
36.0114212036	89.1494140625	-0.0102637354285
35.62134552	89.1430511475	-0.01012192294
35.2074966431	89.1239089966	-0.0119454413652
34.8024749756	89.0920028687	-0.010300216265
34.4051399231	89.0507965088	-0.00694086588919
34.0192947388	89.0005111694	-0.00833506323397
33.6177825928	88.9342803955	-0.00916606280953
33.2342414856	88.860748291	-0.00550048938021
32.729434967	88.7472610474	-0.00554728787392
32.3218765259	88.6395874023	-0.00406254269183
31.9627380371	88.53515625	-0.00351657858118
31.4343605042	88.3633422852	-0.00393079547212
30.9093494415	88.1693572998	0.000143488257891
30.5231075287	88.0125656128	0.00154067808762
30.1697158813	87.8573379517	0.000545830989722
29.6758460999	87.6199188232	0.00176821113564
29.209903717	87.37449646	0.00552944047377
28.7426776886	87.1059494019	0.00401508389041
28.4055042267	86.8966445923	0.00704885879532
28.0875034332	86.6879882812	0.00906325411052
27.7528648376	86.4553756714	0.00768784433603
27.4417304993	86.2260818481	0.00945809856057
27.0346107483	85.9076843262	0.0130801927298
26.6389312744	85.5765151978	0.011574132368
26.2600650787	85.2372817993	0.0159215256572
25.9837608337	84.9763641357	0.0167736150324
25.6825752258	84.677154541	0.0154160000384
25.3429679871	84.3202209473	0.0186861678958
24.982427597	83.9174880981	0.0191246066242
24.7719154358	83.6695175171	0.0209499746561
24.4420776367	83.261390686	0.0232152938843
24.1020622253	82.8122253418	0.026404986158
23.7926044464	82.3761672974	0.0279306992888
23.4883537292	81.9172210693	0.027155302465
23.2635726929	81.5562133789	0.0288331620395
23.0457019806	81.1864318848	0.0322420597076
22.8391666412	80.81590271	0.0326486751437
22.6982784271	80.5499801636	0.0339287109673
22.5032272339	80.1625366211	0.0350099131465
22.2641067505	79.6515960693	0.0388199873269
22.0933036804	79.2599563599	0.0399437248707
21.9328861237	78.867401123	0.0390249118209
21.8243083954	78.5857925415	0.0407403483987
21.6833953857	78.199508667	0.0443477258086
21.5483226776	77.8045501709	0.0441021807492
21.4193191528	77.3985748291	0.0439178235829
21.2988643646	76.9903717041	0.0466561540961
21.1489601135	76.4355773926	0.0483351498842
21.0746040344	76.1371002197	0.0495567135513
20.944519043	75.5670700073	0.051278911531
20.8799915314	75.2568130493	0.0526253581047
20.7945480347	74.8086776733	0.0534362047911
20.7193088531	74.3675918579	0.0565180405974
20.6509208679	73.9173049927	0.0587011836469
20.596244812	73.5067443848	0.0582410208881
20.5607872009	73.2062911987	0.0578480474651
20.5015945435	72.6107330322	0.0610777810216
20.4573078156	72.0278091431	0.0625693798065
20.4383583069	71.7018814087	0.0637681633234
20.4241294861	71.3895797729	0.0642248094082
20.4137973785	71.078125	0.0656202435493
20.404460907	70.4863052368	0.069472014904
20.4083442688	69.9039535522	0.0689121335745
20.4156627655	69.6009979248	0.0685897916555
20.4269142151	69.2922058105	0.0701911374927
20.4416637421	68.9843673706	0.0719721987844
20.4601707458	68.6741790771	0.0726136565208
20.4951457977	68.208190918	0.0747313499451
20.5348567963	67.7802886963	0.077280305326
20.5671539307	67.4794311523	0.0775998234749
20.6035881042	67.1751708984	0.0767238587141
20.6660842896	66.712890625	0.076926112175
20.7310180664	66.2863693237	0.0806758105755
20.8268260956	65.7212677002	0.0826736912131
20.8833770752	65.4145812988	0.0817788615823
20.9678459167	64.9846191406	0.0812059119344
21.0625762939	64.5344314575	0.0835283398628
21.1327228546	64.2164840698	0.0855288282037
21.2692260742	63.628704071	0.0857112556696
21.3448371887	63.3138084412	0.0869132652879
21.4865455627	62.7245292664	0.0910993590951
21.6254768372	62.1454162598	0.0904321819544
21.6997470856	61.8341827393	0.0898997336626
21.7690620422	61.5417518616	0.0915221273899
21.9045181274	60.9593276978	0.0957494080067
22.0016326904	60.5266189575	0.0953671783209
22.09674263	60.0843658447	0.0942765176296
22.1590480804	59.783115387	0.0948943868279
22.2183933258	59.4849014282	0.0966583192348
22.3061771393	59.0204086304	0.0993021801114
22.3860282898	58.5597381592	0.100428469479
22.4332695007	58.2630462646	0.102047502995
22.4772052765	57.9658737183	0.103477917612
22.5389156342	57.4968948364	0.103994548321
22.5838947296	57.0958518982	0.104690089822
22.6257038116	56.6338233948	0.106454625726
22.6523227692	56.2517204285	0.106619335711
22.6737518311	55.8063621521	0.107025399804
22.6845626831	55.381855011	0.110539928079
22.6864547729	54.9736709595	0.111938461661
22.6788368225	54.5718955994	0.11138355732
22.6602363586	54.1404418945	0.110920503736
22.630531311	53.7085533142	0.113294489682
22.5743484497	53.1434440613	0.118369758129
22.5197734833	52.7243537903	0.118119984865
22.4563236237	52.3207321167	0.116967327893
22.3745326996	51.878944397	0.119832791388
22.2887992859	51.4756317139	0.121190130711
22.1818199158	51.0312843323	0.123463489115
22.0784816742	50.6454963684	0.126045912504
21.921705246	50.1209373474	0.12574402988
21.7314815521	49.5586166382	0.127941280603
21.5882759094	49.1744003296	0.131266534328
21.445022583	48.8171424866	0.130907848477
21.2779140472	48.4305648804	0.130999431014
21.112443924	48.0737304688	0.134645625949
20.9329185486	47.7105178833	0.13576041162
20.7386207581	47.343082428	0.134736388922
20.5416374207	46.9944534302	0.137669026852
20.3385314941	46.6547927856	0.1407148242
20.0463676453	46.1980743408	0.139485806227
19.8174781799	45.8642158508	0.142609447241
19.5211105347	45.4570007324	0.144650995731
19.2755432129	45.1397857666	0.143652454019
19.0191383362	44.8265266418	0.146956592798
18.7798786163	44.5480804443	0.149198740721
18.5130271912	44.2525062561	0.147922515869
18.245059967	43.9709014893	0.14938955009
17.8903999329	43.6180152893	0.15335957706
17.6035556793	43.3476524353	0.151909545064
17.319437027	43.0926589966	0.153728157282
17.026052475	42.8404312134	0.157017469406
16.7466106415	42.6096458435	0.156220018864
16.3358821869	42.2867012024	0.15739390254
16.0335102081	42.0595283508	0.160984009504
15.7188186646	41.8310470581	0.16015535593
15.4115028381	41.6153335571	0.159850046039
15.1087970734	41.4093780518	0.163781538606
14.797036171	41.2025871277	0.164478853345
14.4712982178	40.9918861389	0.162959247828
14.1503658295	40.7891998291	0.165929451585
13.8175516129	40.5831451416	0.166426360607
13.3525562286	40.301525116	0.167143121362
12.9964179993	40.0895271301	0.169433295727
12.6211795807	39.8675384521	0.169787794352
12.1152000427	39.5693435669	0.172649204731
11.7436447144	39.3503684998	0.172701328993
11.4711065292	39.1893997192	0.173159450293
11.2070293427	39.032951355	0.175240680575
10.8284425735	38.8072433472	0.178916305304
10.4588460922	38.5847892761	0.178856000304
10.1860723495	38.4186515808	0.177732616663
9.82015609741	38.1928215027	0.179652631283
9.44697570801	37.958896637	0.183353513479
9.09875965118	37.7365913391	0.182979598641
8.61141872406	37.4180221558	0.183729410172
8.25433158875	37.1787338257	0.187360718846
7.90523386002	36.9397659302	0.187162026763
7.54269886017	36.6858139038	0.186842769384
7.20836353302	36.4462585449	0.190529018641
6.87605190277	36.2029953003	0.191807448864
6.62828731537	36.0179138184	0.19067427516
6.30039215088	35.7677612305	0.191724106669
5.95987415314	35.5016098022	0.193719118834
5.72465753555	35.3138504028	0.193975269794
5.385638237	35.0372161865	0.195593595505
5.14633083344	34.8375701904	0.19759234786
4.91529035568	34.6412773132	0.198200881481
4.68326997757	34.4404716492	0.199337750673
4.450715065	34.2354202271	0.201434031129
4.12804317474	33.9447669983	0.203132495284
3.90589189529	33.7401733398	0.202943727374
3.60172080994	33.4540023804	0.202386498451
3.37999629974	33.2407150269	0.204192399979
2.97189474106	32.8380470276	0.208630278707
2.67967844009	32.5411186218	0.208648890257
2.37661886215	32.224822998	0.207797706127
2.16943287849	32.003616333	0.20843167603
1.87876772881	31.6861839294	0.211744457483
1.66095125675	31.4428806305	0.213053256273
1.3321557045	31.0663299561	0.213231652975
1.04464638233	30.7275161743	0.215590164065
0.817772209644	30.4536552429	0.217135936022
0.608028173447	30.1952667236	0.218094572425
0.325982749462	29.8396492004	0.220939099789
-0.046767257154	29.3552436829	0.222802698612
-0.329310745001	28.9761657715	0.222111672163
-0.583228170872	28.6266059875	0.224159181118
-0.83885127306	28.2661209106	0.228004172444
-1.01909291744	28.006772995	0.228847265244
-1.24656784534	27.6727275848	0.228279232979
-1.41435623169	27.4211883545	0.227916121483
-1.58412575722	27.1621875763	0.22862868011
-1.74998188019	26.9045600891	0.230423465371
-1.91156959534	26.6488342285	0.233358070254
-2.07255220413	26.3895568848	0.235851764679
-2.30479550362	26.0068855286	0.236098140478
-2.53295993805	25.6200370789	0.235141053796
-2.75835609436	25.2266693115	0.238587066531
-2.96358108521	24.8589248657	0.241429597139
-3.1763510704	24.4672660828	0.240478679538
-3.38139653206	24.0790271759	0.241862371564
-3.58129453659	23.6901378632	0.245725870132
-3.76825404167	23.3167591095	0.245616197586
-3.97252511978	22.8971920013	0.24550563097
-4.15025901794	22.5218677521	0.249391764402
-4.32713270187	22.1389961243	0.251118540764
-4.50223970413	21.7498779297	0.250052452087
-4.72520685196	21.2403411865	0.254238307476
-4.8906378746	20.8537578583	0.25553303957
-5.05341720581	20.4663162231	0.254468947649
-5.21789979935	20.0683059692	0.257547736168
-5.37157726288	19.6921367645	0.260439813137
-5.53304290771	19.2929592133	0.259184598923
-5.68716001511	18.9090042114	0.260266155005
-5.90637540817	18.3624095917	0.262619018555
-6.01987075806	18.0795097351	0.263151735067
-6.13373327255	17.7966899872	0.264788746834
-6.24972867966	17.5111026764	0.266756802797
-6.48497581482	16.9398059845	0.26747584343
-6.6043586731	16.654542923	0.269043713808
-6.72311782837	16.3742790222	0.27079719305
-6.85514688492	16.0673828125	0.271587371826
-6.97925424576	15.7837409973	0.273024350405
-7.1058177948	15.4988327026	0.274906247854
-7.22950935364	15.2249135971	0.276712924242
-7.41996383667	14.8132429123	0.27754843235
-7.60769271851	14.4172306061	0.278441429138
-7.74376535416	14.1352043152	0.280114769936
-7.94734811783	13.7313051224	0.281181961298
-8.14693832397	13.3470249176	0.28570792079
-8.34734249115	12.969420433	0.297995954752
-8.55303955078	12.6060714722	0.287466704845
-8.76453590393	12.2525081635	0.28288552165
-8.97002696991	11.9191608429	0.28512686491
-9.19921779633	11.5605430603	0.287788629532
-9.43421936035	11.2083625793	0.290795832872
-9.68424606323	10.8497524261	0.291985929012
-9.94452476501	10.4922981262	0.291504234076
-10.2073020935	10.1469783783	0.294346690178
-10.4743919373	9.81071281433	0.297964036465
-10.7500228882	9.47824573517	0.298016786575
-11.0348129272	9.14967536926	0.297214329243
-11.4361782074	8.71055698395	0.300778925419
-11.7468748093	8.38817977905	0.301846832037
-12.0757045746	8.06284236908	0.304887592793
-12.4753131866	7.68704891205	0.306682348251
-12.7912998199	7.40450572968	0.30584859848
-13.134305954	7.11136817932	0.307577013969
-13.5654325485	6.76096343994	0.311752021313
-13.8981294632	6.50334644318	0.311489999294
-14.2329959869	6.25518417358	0.310857951641
-14.5746574402	6.01317405701	0.314058661461
-14.9274711609	5.77380561829	0.316718935966
-15.2631578445	5.55605983734	0.31534332037
-15.6388683319	5.32384204865	0.316304922104
-16.1264915466	5.03874444962	0.318456798792
-16.5083045959	4.82806682587	0.320050299168
-16.7776603699	4.68581104279	0.320588111877
-17.1743545532	4.48531293869	0.32097145915
-17.4462890625	4.35397672653	0.322213351727
-17.7213687897	4.22578525543	0.32393860817
-18.0032310486	4.09923934937	0.324495762587
-18.285993576	3.976998806	0.32556450367
-18.5652008057	3.86083102226	0.327368617058
-18.8476638794	3.74761605263	0.328656941652
-19.2582130432	3.59043836594	0.328264653683
-19.671869278	3.44085836411	0.327490150928
-19.9576435089	3.34254980087	0.329058378935
-20.5145874023	3.161465168	0.333352982998
-20.9388122559	3.03255963326	0.332937598228
-21.3545913696	2.91365218163	0.331723034382
-21.7718009949	2.801435709	0.33441388607
-22.1735630035	2.699477911	0.337068140507
-22.5994033813	2.59793138504	0.335541188717
-23.0350570679	2.50072789192	0.33594173193
-23.4700489044	2.40980911255	0.33760112524
-23.9228725433	2.32117605209	0.337716042995
-24.2385635376	2.26307582855	0.33890068531
-24.6814155579	2.18639826775	0.340674579144
-25.1496620178	2.11126232147	0.341485470533
-25.4716682434	2.06315541267	0.342039018869
-26.1097297668	1.97597491741	0.343023896217
-26.5497493744	1.92206120491	0.345765650272
-26.8695163727	1.88586890697	0.346729457378
-27.3103752136	1.84034335613	0.345639139414
-27.7769298553	1.79773390293	0.345177769661
-28.2172603607	1.76280605793	0.34832778573
-28.6642589569	1.73243355751	0.349744051695
-29.0957450867	1.70826268196	0.348564863205
-29.3993854523	1.69439184666	0.347793698311
-29.7019538879	1.68329119682	0.349124640226
-30.2638206482	1.66830337048	0.352572858334
-30.6985912323	1.66157853603	0.351651281118
-31.1520462036	1.65925216675	0.350389957428
-31.5649490356	1.66125798225	0.353028297424
-31.9798126221	1.66682088375	0.355221480131
-32.4163475037	1.67623567581	0.353197544813
-32.7253570557	1.68467545509	0.352700650692
-33.1582183838	1.69868350029	0.354672133923
-33.7561378479	1.72142362595	0.354584425688
-34.0724143982	1.73507416248	0.355499982834
-34.376083374	1.74804067612	0.357652425766
-34.8443946838	1.76736545563	0.3593968153
-35.2681846619	1.78309845924	0.357838571072
-35.8538703918	1.79962658882	0.35812664032
-36.3010025024	1.80592060089	0.361361443996
-36.7054824829	1.80555081367	0.361600577831
-37.1279525757	1.79743683338	0.361714571714
-37.5265235901	1.78054404259	0.362180620432
-37.9342422485	1.75400471687	0.361362099648
-38.4719352722	1.70270264149	0.363932996988
-38.8560714722	1.65370893478	0.365640044212
-39.2569313049	1.59041833878	0.363943457603
-39.6598014832	1.51339817047	0.364722311497
-40.0813026428	1.41780638695	0.368322104216
-40.4080963135	1.3326177597	0.368830531836
-40.7853546143	1.22120141983	0.36714592576
-41.162902832	1.0947227478	0.3682962358
-41.5225143433	0.960173487663	0.371800810099
-41.8742370605	0.815178394318	0.372398644686
-42.3436927795	0.60048854351	0.370480060577
-42.6945953369	0.425652831793	0.372417211533
-43.0285263062	0.241961047053	0.374750673771
-43.3548698425	0.0395676530898	0.379461586475
-43.6558036804	-0.154365673661	0.378942459822
-43.9530448914	-0.358819574118	0.376925498247
-44.2503051758	-0.573996782303	0.376113086939
-44.5329322815	-0.781937479973	0.38810172677
-44.7999572754	-0.993652641773	0.401667863131
-45.1144218445	-1.26308774948	0.423047840595
-45.4076423645	-1.52592539787	0.404153138399
-45.6438179016	-1.74242329597	0.398198068142
-45.8857650757	-1.97592508793	0.397948086262
-46.2227668762	-2.32194042206	0.398005127907
-46.4794082642	-2.59135556221	0.402517199516
-46.7317008972	-2.8616528511	0.387224733829
-47.0528030396	-3.21785378456	0.387067586184
-47.3070983887	-3.50875759125	0.390844345093
-47.551990509	-3.7968416214	0.394434779882
-47.8066177368	-4.10556459427	0.395464926958
-48.0450325012	-4.40347242355	0.394183218479
-48.3714256287	-4.82510566711	0.397881627083
-48.6085548401	-5.14054489136	0.401272594929
-48.8500709534	-5.47027730942	0.400022059679
-49.0784378052	-5.79079532623	0.400304853916
-49.2989273071	-6.1081905365	0.404472649097
-49.5169296265	-6.42923688889	0.405312895775
-49.7409820557	-6.76787614822	0.40405729413
-49.9527435303	-7.09682607651	0.407403767109
-50.1573638916	-7.42242908478	0.410009503365
-50.3599586487	-7.75292205811	0.408665031195
-50.5645446777	-8.09657764435	0.409977346659
-50.7659301758	-8.44474220276	0.411904126406
-50.9189987183	-8.71632385254	0.411981940269
-51.1114807129	-9.06753921509	0.413834035397
-51.3088035583	-9.44039440155	0.416157245636
-51.4451599121	-9.70771789551	0.415973871946
-51.635887146	-10.0918083191	0.417123109102
-51.8787918091	-10.6080389023	0.423790603876
-52.1105957031	-11.1181488037	0.423003852367
-52.2667312622	-11.4813280106	0.422565102577
-52.4146575928	-11.8508872986	0.428816467524
-52.5610580444	-12.2381973267	0.437476933002
-52.7167739868	-12.6646595001	0.446348547935
-52.8226280212	-12.9674339294	0.447006046772
-52.9595794678	-13.3690786362	0.433792948723
-53.0759277344	-13.7409973145	0.430454850197
-53.1876831055	-14.1233005524	0.429799854755
-53.3016662598	-14.519197464	0.442083775997
-53.4469985962	-15.0616369247	0.437912106514
-53.52003479	-15.3572473526	0.435152173042
-53.6383323669	-15.8817605972	0.437297463417
-53.7197761536	-16.2839107513	0.445667088032
-53.7865447998	-16.6746349335	0.453241586685
-53.8528785706	-17.0610389709	0.443692684174
-53.9129295349	-17.4517879486	0.438536196947
-53.9821891785	-17.9962539673	0.445151686668
-54.0380325317	-18.5444355011	0.447361826897
-54.0717163086	-18.9731330872	0.448788523674
-54.096660614	-19.4119300842	0.44957152009
-54.1140594482	-19.9943351746	0.453193247318
-54.1149673462	-20.546787262	0.453853905201
-54.1047515869	-20.9690589905	0.45353025198
-54.0854301453	-21.3829860687	0.455847352743
-54.055305481	-21.8200798035	0.456608235836
-54.0143432617	-22.262922287	0.458394497633
-53.9636650085	-22.7092056274	0.459525555372
-53.9062232971	-23.1129760742	0.463062465191
-53.8376541138	-23.5260009766	0.463941812515
-53.76795578	-23.9085350037	0.463372170925
-53.6803817749	-24.3246135712	0.463429898024
-53.5824546814	-24.7309036255	0.464569866657
-53.4782409668	-25.1190261841	0.471799582243
-53.3714370728	-25.4768199921	0.474284261465
-53.2524719238	-25.8518791199	0.468794345856
-53.1173782349	-26.2392654419	0.471893429756
-52.9660186768	-26.6377105713	0.479317784309
-52.8239707947	-26.9798927307	0.472484886646
-52.662322998	-27.3350658417	0.477263867855
-52.4910011292	-27.6854133606	0.479242086411
-52.3017730713	-28.0513267517	0.487536162138
-52.1132965088	-28.3931922913	0.479382127523
-51.9151229858	-28.7263851166	0.471945911646
-51.7123069763	-29.0412139893	0.47342851758
-51.4946327209	-29.3613796234	0.478164643049
-51.2594871521	-29.6934757233	0.496206581593
-51.0363731384	-29.9959259033	0.514020800591
-50.793346405	-30.3009796143	0.48867046833
-50.5666618347	-30.5698986053	0.476440221071
-50.3407287598	-30.8268032074	0.480677902699
-50.1221084595	-31.0616111755	0.481924831867
-49.8956375122	-31.3032245636	0.478112280369
-49.6558685303	-31.5519504547	0.479219138622
-49.4085350037	-31.8021945953	0.498127013445
-49.1318740845	-32.0691146851	0.500264108181
-48.8763580322	-32.3130493164	0.503776371479
-48.5947380066	-32.5685920715	0.510443866253
-48.3199539185	-32.8072128296	0.513604998589
-48.0563964844	-33.0427131653	0.528684437275
-47.7919464111	-33.2760009766	0.539582252502
-47.4971008301	-33.5212059021	0.524421930313
-47.2314071655	-33.7422103882	0.517398476601
-46.9249687195	-33.9986610413	0.500732004642
-46.6462783813	-34.2208061218	0.479443758726
-46.3230209351	-34.469291687	0.472306191921
-46.0259895325	-34.7001571655	0.483028829098
-45.6247024536	-35.0101051331	0.486276984215
-45.3090667725	-35.250328064	0.483129411936
-45.009601593	-35.4760284424	0.484761178493
-44.6966781616	-35.7078895569	0.484072268009
-44.40599823	-35.9259643555	0.484943389893
-43.993976593	-36.2356109619	0.484418272972
-43.5544929504	-36.5605430603	0.482661187649
-43.2305793762	-36.7993545532	0.487207472324
-42.9192657471	-37.0296554565	0.488107413054
-42.593711853	-37.2681732178	0.49884724617
-42.2807693481	-37.4997253418	0.493048638105
-41.9667129517	-37.7364616394	0.482401460409
-41.6348724365	-37.9840736389	0.480970680714
-41.2926750183	-38.2392272949	0.486710399389
-40.9313964844	-38.5099220276	0.487515360117
-40.4885177612	-38.8432235718	0.486116051674
-40.1372375488	-39.1084136963	0.489076435566
-39.7904243469	-39.3708000183	0.489111840725
-39.4465065002	-39.6318969727	0.487372636795
-39.101272583	-39.8948059082	0.486879736185
-38.6177024841	-40.2641372681	0.487651705742
-38.3734664917	-40.4510574341	0.487551212311
-38.120929718	-40.6447792053	0.488418281078
-37.8812446594	-40.8289871216	0.489425003529
-37.6222648621	-41.0283355713	0.488916099072
-37.341583252	-41.2448043823	0.488267660141
-36.8528366089	-41.6216430664	0.489940822124
-36.5975341797	-41.8187065125	0.491552859545
-36.3191871643	-42.0351982117	0.492787957191
-35.9783592224	-42.2999076843	0.492328822613
-35.5167961121	-42.6580505371	0.4902305305
-35.2779502869	-42.8435287476	0.489801317453
-35.0376281738	-43.0307388306	0.490439832211
-34.7927513123	-43.2184143066	0.497193843126
-34.3401603699	-43.5666847229	0.500918984413
-33.9114151001	-43.9044876099	0.488423019648
-33.57579422	-44.1690940857	0.489172548056
-33.2472496033	-44.4269065857	0.493988245726
-32.9023361206	-44.6974868774	0.495205283165
-32.5612220764	-44.9683609009	0.501088500023
-32.3210906982	-45.1579055786	0.502018749714
-32.0835075378	-45.3450431824	0.503084361553
-31.8388195038	-45.5394744873	0.502766013145
-31.5959396362	-45.7314453125	0.502075135708
-31.3482913971	-45.9267578125	0.502663850784
-31.0937328339	-46.1268119812	0.509805679321
-30.841255188	-46.3262329102	0.525630950928
-30.5866203308	-46.5302352905	0.538270890713
-30.3312187195	-46.7322883606	0.534859716892
-30.0702209473	-46.9352340698	0.528710007668
-29.829410553	-47.1232872009	0.531171143055
-29.5916938782	-47.3083992004	0.533506035805
-29.2412872314	-47.5820465088	0.536385595798
-28.8869075775	-47.8624038696	0.536244094372
